,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SA/StudySeq11,0.0,-0.0021756525831326825,-0.0021993738424452894,-0.0047206700269285745,-0.006020968999765471,-0.006080495233192894,-0.009630483386983484,-0.01081093138924323,-0.010884951773806655,-0.015803427071287603,-0.016159903599933648,-0.017331231420334964,-0.022262420947128006,-0.023325531725855903,-0.021476894076008727
Cond_SA/StudySeq12,0.0,0.00021267473006191347,0.00018613024815175515,-0.001230218624089267,-0.0005901315675795704,-0.0005958830430447294,-0.0024006723255364363,-0.0014698622861129983,-0.0014573936057526878,-0.0032179509696690285,-0.003359722985273856,-0.0032621233668541213,-0.004252304060683419,-0.003737194355257725,-0.004946123402750721
Cond_SA/StudySeq13,0.0,-0.000556410624259455,-0.000563786121158035,-0.0005902556225172583,-0.0009936959780120975,-0.0009979840792626088,-0.0013190709926483549,-0.0017948044448560425,-0.0017995579241946082,-0.002316582890509777,-0.0024100438721430433,-0.0023828961246079154,-0.003152171161486903,-0.0032028789661815334,-0.00016415669645253184
Cond_SA/StudySeq14,0.0,0.00012147209421023031,0.00010196241745437494,0.00010653477471045575,6.455841756094306e-05,4.0467637637093256e-05,0.000259420415312385,0.0001173022102008153,8.641401472808373e-05,0.00031377240931917277,-0.00015202514509207287,-0.0002104488464113466,0.0002418797734594977,0.00041540779517469125,-0.0009342347206571871
Cond_SA/StudySeq15,0.0,0.0007048345220323505,0.0007172289119511782,-0.00022232238698949346,0.0009013125124280443,0.0009209950629983157,-0.00039322417683734676,0.0012209209289392436,0.0012649060738041693,-0.00034827524357947484,0.0012370105226705242,0.001061259469659169,-0.0002976515320810041,-0.0018079458827377048,0.003625767602565042
Cond_SA/StudySeq16,0.0,-0.0011300237496700647,-0.0011935343175209052,-0.0015378796470096655,-0.002645645550875229,-0.0027936364506877067,-0.003461913712572269,-0.0046960233408151605,-0.0048562940529245134,-0.005373253194301117,-0.006472174257137365,-0.006736058274977857,-0.006416721338603945,-0.006708881136365027,-0.007610696584496471
Cond_SA/StudySeq17,0.0,-0.0012127367333642563,-0.001228054317821456,-0.0022297636580905444,-0.003192912342986073,-0.003200446044397067,-0.004300193975004809,-0.005256967916440621,-0.005248414880064652,-0.0062639811797379095,-0.007034647590998843,-0.00711460218550661,-0.008002210991520254,-0.007959372851106598,-0.010694807873874643
Cond_SA/StudySeq18,0.0,-0.0003506826978656543,-0.000350728249688391,-0.0003388362021914472,-0.0007309976791414523,-0.0007375919947943771,-0.0007255768004092388,-0.0012135319789856492,-0.001224138809215647,-0.0011417960076348728,-0.0012803470249890142,-0.0012743734768509202,-0.001151935736247305,-0.0013402449934831794,-0.0025726377308744517
Cond_SA/StudySeq19,0.0,0.00041123847173809414,0.0003924288889410671,0.0005544577622357236,0.0007864041275442038,0.0007156757466159104,0.0010171170920428591,0.0009287640625762788,0.0008584398947878815,0.0012373786305302898,0.0015459373017544507,0.0012642754265846947,0.0016516543459437418,0.0011173721525993038,-0.0014282426279155242
Cond_SA/StudySeq20,0.0,0.00027445838104044485,0.0003363306738939617,0.0018949856685786814,0.0020488775389811108,0.0021687157695271723,0.004219392363082975,0.004418541371877848,0.004552018498532465,0.006829694744996959,0.007158675136620891,0.00800161435604607,0.009701875688336355,0.010473672454794662,0.009571269815815192
Cond_SA/StudySeq21,0.0,-0.0005766385494172246,-0.0009122372276846473,-0.001089824209326323,-0.0016256723120238608,-0.0021372881503692533,-0.00242803715827356,-0.0027250918866215663,-0.0034209866109303996,-0.003556049922486855,-0.004351125667718975,-0.005155955624820564,-0.005064247006134699,-0.003953765948694023,-0.0038369934347950705
Cond_SA/StudySeq22,0.0,0.0014167974455837487,0.0012616937029889094,0.00034851283723462347,0.0020664070793015164,0.0019318030072825961,0.0007138526555682501,0.002402765004459765,0.002350398904104167,0.0015286112288730059,0.003956525643196863,0.003748113097046873,0.003130856285807365,-0.00041031391027686987,0.0062234810891851865
Cond_SA/StudySeq23,0.0,0.0013275075513004165,0.001205483185392721,0.0010362512952903902,0.002757563395291335,0.0026048211963315333,0.002533688522542419,0.004578410349020924,0.004436809785524912,0.004447565840869753,0.005773487767476112,0.005543908160230813,0.0057600290467398,0.005111406129510642,0.0048357786828654315
Cond_SA/StudySeq24,0.0,-0.0007533739752106956,-0.0007863589996695185,-0.0008914618300012903,-0.001456486810261753,-0.0015444311119090785,-0.0018812604898797555,-0.0024873978628225223,-0.0025342278024039003,-0.002796847904397686,-0.0028716949506101103,-0.0026803193246869206,-0.0027318919363949106,-0.002496406766699597,-0.0034276645389491743
Cond_SA/StudySeq25,0.0,-0.0003234474670215812,-0.0002431980111639724,0.0007050154030966336,6.84349370898418e-05,0.00021918862693095798,0.0014271686670773306,0.0007521132683856967,0.0009495237168665151,0.002034931080152538,0.0012966357939662965,0.001856467947538558,0.0023769044622523887,0.0027228236724448195,0.003610352588732925
Cond_SA/StudySeq26,0.0,-0.002233478206166713,-0.0021116109809037565,-0.0018223261321924015,-0.004075858313297811,-0.004068272323349054,-0.0038966510682386063,-0.006396300457801299,-0.0064171365508199065,-0.006378132535544457,-0.009372284882771113,-0.009211417092233885,-0.008807144683287912,-0.005971909138669716,-0.005693460852822631
Cond_SA/StudySeq27,0.0,0.0026087393900060887,0.002427984877929689,0.0018542187564834906,0.00465629426993518,0.00441319217244878,0.003404800606312566,0.006347865866684886,0.006071295376396323,0.004809196828391286,0.008221600690551006,0.007547097651362901,0.006928625076228867,0.0041376268058830705,0.006599362001407383
Cond_SA/StudySeq28,0.0,-0.0005031985974118369,-0.0004915077410784635,-0.00033508267703277723,-0.0010609522468562158,-0.0010450792906886459,-0.0012256100791828914,-0.001885657085836367,-0.0018968056535074434,-0.0024034625961494565,-0.0011283173267626174,-0.0014460278691696144,-0.002102489460913632,-0.003538420548018636,-0.002711365516596705
Cond_SA/StudySeq29,0.0,0.0004155844509877251,0.00020939185520822484,-0.0004885231926390042,-0.0005120571139725711,-0.0008254583571639651,-0.0019756098068153907,-0.0026292553792790782,-0.0030065142665256514,-0.0044089359841469325,-0.006795247233924957,-0.00760783326070787,-0.008051113946078636,-0.00643901751806624,-0.00534903816994267
Cond_SA/StudySeq30,0.0,-0.0016194930228720004,-0.001608421485922329,-0.0022788486091873663,-0.003712089019323543,-0.0036717365977820045,-0.0044959248707018,-0.005900146983594847,-0.005855898859856635,-0.0064085099420956495,-0.006097037595710303,-0.006118146951268775,-0.006904258950479026,-0.005320015341548669,-0.015492618492517278
Cond_SA/StudySeq31,0.0,-0.0005224313050212031,-0.00039423951893083505,0.0006811013515424474,-0.00045844380838655095,-0.00027422836957720353,0.0014785856015227226,-0.0003336388229316874,-0.00012986701491474062,0.0018720506531823518,0.0008330522816482415,0.001769685774911482,0.00359717905938122,0.003882882943374109,0.007903830346184096
Cond_SA/StudySeq32,0.0,-0.003914344852400394,-0.004220008540943707,-0.006268287148925309,-0.009356475892808224,-0.009848936886506647,-0.012670735826602003,-0.01555221875735475,-0.016097470433505134,-0.01887923567915483,-0.01759791659942613,-0.019276534840097104,-0.021879883157568256,-0.020634027413698665,-0.029207934126129254
Cond_SA/StudySeq33,0.0,-0.0011670440469007818,-0.001186010406490341,-0.0006600372293610748,-0.0019761107909088004,-0.0019750963994557636,-0.0013130826272088282,-0.002470964581988317,-0.0024590409023741255,-0.0014731781185974714,-0.0031517187781494793,-0.002892105601553382,-0.0016876801977059957,-0.0008507570308526398,-0.0018858928443436596
Cond_SA/StudySeq34,0.0,-0.0002323064393190675,-0.00010269905176972477,-7.488194877458504e-05,-0.0006076607172628502,-0.00046270563955101756,-0.0007075453358441577,-0.0015459252140390223,-0.0013807087907485407,-0.001691292483316384,-0.003120271938846913,-0.002798816357562907,-0.003466905574677349,-0.0035913853478502836,-0.003709707350960762
Cond_SA/StudySeq35,0.0,-0.00022827322311580974,-0.000249882521841499,-0.0015035360645827241,-0.001546158051457866,-0.0015636767417020903,-0.003282501239722294,-0.0032993090400491405,-0.0033244308665542808,-0.0052298997325203505,-0.004178656285705911,-0.004474949459928472,-0.006309817265104089,-0.0068617272497031095,-0.008157072266180228
Cond_SA/StudySeq36,0.0,0.00084144909394548,0.0008753687484959552,0.0008962242623574311,0.0014634949639353507,0.0015191055134445572,0.0017674321894545174,0.002131412489790239,0.0022021802089776275,0.0023475248412509987,0.0016956526386330615,0.0018037701349621106,0.002024024245200373,0.002686527115064136,0.0023555539328597927
Cond_SA/StudySeq37,0.0,-7.1886098431131165e-06,7.998608940193426e-06,-0.0002637225996532918,-0.0004482423360740961,-0.0004130293213408378,-0.000592069748791859,-0.001113557503372145,-0.001079003408238371,-0.001350661627652838,-0.003097890140876435,-0.0029114635478354714,-0.003009081520812093,-0.003794337283416514,-0.005416818465977558
Cond_SA/StudySeq38,0.0,-0.0038189757799808217,-0.003842325149250689,-0.003943809378702749,-0.008113777044360379,-0.008147503772940275,-0.008410950871432702,-0.012968941411047798,-0.0130270106088001,-0.013512482944736663,-0.017515372123863525,-0.017764333391879838,-0.01790240124830009,-0.02046261588055307,-0.022867034576929443
Cond_SA/StudySeq39,0.0,-0.000595094387865561,-0.0006086620772222844,-0.0038381313126739833,-0.0037292145833115265,-0.0037826632197715507,-0.008554635463906515,-0.00810719556937822,-0.0081604646168574,-0.013425554641041816,-0.013594171431856317,-0.01440044209273382,-0.019729360081561266,-0.013729826168982093,-0.012189714452863838
Cond_SA/StudySeq40,0.0,-0.0015177007593365178,-0.0014658105503401436,-0.0005023991142254014,-0.002079746983833971,-0.002059015518327597,-0.0009260370212941587,-0.0026371253963959184,-0.002610903358950291,-0.0010261694947046116,-0.0023413349973554643,-0.001743869087668292,0.0001679505438342977,-0.0009007920077933911,0.0006106934331720525
Cond_SB/StudySeq1,0.0,-0.003528653570197814,-0.0034743228398317057,-0.0025941934215239046,-0.006526769634812608,-0.006527267715678999,-0.005442577760746604,-0.009623164811910837,-0.009679011692974712,-0.008646650644255089,-0.017555040865798132,-0.017454812137211458,-0.016652992170231973,-0.013273848303580346,-0.01910549914297344
Cond_SB/StudySeq2,0.0,0.0008678782709983683,0.000824867498627646,-2.646840793922037e-05,0.0010767215036360277,0.0009921941351647046,-0.0003091444484510734,0.0010869212316946212,0.000982195116068427,-0.00038257513647517043,0.0014411655234145252,0.0008011411776889085,-0.00014414534305114406,0.0008446118014438436,0.0015606357118809892
Cond_SB/StudySeq3,0.0,0.00326336235856867,0.003237638786445448,0.0028619285083952913,0.006581848373458792,0.006560357756537057,0.006035197919623835,0.010254256827950625,0.010231714576986793,0.009521797937991157,0.01713724263417248,0.016839473525789753,0.01613450812932237,0.014241947474494072,0.01573732901685538
Cond_SB/StudySeq4,0.0,0.000993095639178386,0.0009752101770156614,0.00029736934400082486,0.0014772840919807084,0.0014337203081221754,0.0003448075070666249,0.00169888181967059,0.0016435791023500259,0.0004778537338942034,0.0017832227385775486,0.0010317000367247888,-0.0006904373753384913,0.0006149860996159384,0.0014321121144746346
Cond_SB/StudySeq5,0.0,0.00028154510174014703,0.00037686846128365286,0.001662973267092622,0.001645956189782801,0.0017955683896528512,0.00380320544511076,0.0036115492736145823,0.0037763389995870444,0.005809908609693636,0.004679339495968398,0.005434394199821033,0.006963972773962027,0.007299545366894532,0.010142080149916272
Cond_SB/StudySeq6,0.0,-0.0040351245714263856,-0.004105620700188011,-0.004554371476705465,-0.008742398157467324,-0.00891987104139765,-0.0099259424870745,-0.014671136207891945,-0.014949719981404014,-0.016252366579557517,-0.019837420346653065,-0.020796087893971162,-0.02241661331042082,-0.020467950836947392,-0.031852295020409926
Cond_SB/StudySeq7,0.0,-0.0025541500525363527,-0.0025806773974050515,-0.0022769311703495785,-0.005255287792965808,-0.005269935669417988,-0.0048558745867612755,-0.008329279493455839,-0.008363973522730533,-0.008150839969968784,-0.013024610644147325,-0.013114916035872995,-0.012703774402087805,-0.01252189275068906,-0.015099107142277147
Cond_SB/StudySeq8,0.0,0.0017837739100897254,0.0017155044969649773,0.0006453982642485104,0.002468557065873917,0.0024288639101546034,0.00114700487273975,0.0036737163277239275,0.003631499191062839,0.002032517194943885,0.0031909191003168416,0.0028653256999806006,0.0016510011783051114,0.003376962602486967,0.008003545722143547
Cond_SB/StudySeq9,0.0,-0.0004651399694004236,-0.00043502426048342113,0.0015295694655021756,-0.00017070744848137804,-4.8024268779367333e-05,0.003261692493937674,0.0011366991821220418,0.0013064466326160127,0.005423311931108865,-0.000327240146448586,0.0009043187807148126,0.0050656088102871,0.006161520354520047,0.001880602344690471
Cond_SB/StudySeq10,0.0,0.0009562079130281717,0.0009210403310295831,-0.0002991825187705442,0.0007620684679302634,0.0007045720329661021,-0.0008938801842906497,0.0005246712869262385,0.00045202378182031695,-0.0013917666221115207,-0.0016328659841505506,-0.0020424439461983633,-0.003367611139532005,-0.0023498999841152905,0.0007730811025139673
Cond_SB/StudySeq11,0.0,-0.0043949482558868005,-0.004364612369703495,-0.0025192694920535843,-0.008196968840422937,-0.008231502086788512,-0.005748271994435173,-0.01313064932768058,-0.013267254776428346,-0.01022569477418975,-0.01879197736650403,-0.01813887550032436,-0.015531488444576105,-0.01014820313615521,-0.021447830441599064
Cond_SB/StudySeq12,0.0,-0.00340868955458258,-0.003446385482330379,-0.002646633646578816,-0.006553334552988134,-0.006586284035096735,-0.005497978490600687,-0.010337271114498222,-0.010403055156478228,-0.008897075878477403,-0.011053337436983094,-0.010417988423559432,-0.008888183434550018,-0.0068271929293634605,-0.011222414261108761
Cond_SB/StudySeq13,0.0,0.001511055834362082,0.0014911193999612067,0.0004413794864945931,0.0023304267473813925,0.0023303531474484908,0.0008468343640674101,0.003152677179400671,0.0031906472197215405,0.001649993486337781,0.002716239467537566,0.0026297848111077296,0.0015432351719484574,0.003334269856703634,0.006903394525482301
Cond_SB/StudySeq14,0.0,0.0011912609303562527,0.0011802773566628065,0.0009213188956871809,0.0021617722743013344,0.0021611109374774303,0.0019453087247942732,0.0030075804556296075,0.0030108229408356865,0.0028985968877842604,0.003597318634280869,0.0035931197182942176,0.0035726254543974032,0.004380998115186817,0.003425965645316356
Cond_SB/StudySeq15,0.0,0.0010633097360102605,0.0010406427441448476,0.0007264152271647513,0.001952166666504595,0.0019419304023509385,0.0014490535526925567,0.003028798429777135,0.0030305740309372687,0.0026239824798901675,0.004506569560469908,0.004558876625351284,0.004498097270687129,0.003561028594516769,0.005127767200200174
Cond_SB/StudySeq16,0.0,-0.0025878680906324908,-0.0027020026174033895,-0.004375267289521074,-0.006820586526563661,-0.006974571459597137,-0.009355717314327517,-0.011972904571124428,-0.012175794696155966,-0.014829984616129124,-0.018760132553912276,-0.01970431759158402,-0.02178755095828426,-0.020419771572655305,-0.021610231778183876
Cond_SB/StudySeq17,0.0,0.00357171888318578,0.0035902915049736478,0.0034566268169150447,0.007028953193679722,0.007084299088542672,0.007049731109068278,0.011233122276913947,0.011304126793240247,0.01101735041036431,0.01511983221651969,0.015269777432869704,0.01519822616969664,0.016098566333850452,0.022061896026807713
Cond_SB/StudySeq18,0.0,0.0001046237388830085,0.00010550231558380255,0.0002234558814093412,0.0002613388052748106,0.00026200533166171496,0.0004579499572993215,0.0005137633202579919,0.0005154055368805652,0.000704632793493807,0.0007336619031784959,0.000746400858325046,0.00111598218510745,0.0005025944957296074,0.00021826003919469058
Cond_SB/StudySeq19,0.0,0.0007274825642587066,0.0007580529335227737,0.0008657106354691835,0.001477265297912694,0.001544079783666872,0.0016954786008967484,0.0027173596078027265,0.0028100762228893514,0.002985964480909571,0.0026838722020650057,0.0029133692908642635,0.0032716736203234164,0.0031742990274464524,0.001356583316789551
Cond_SB/StudySeq20,0.0,9.205306762553975e-05,0.00016699761880652347,0.000676769624822958,0.00046705839956276624,0.0005258226653335576,0.001121373786543968,0.0007484671114259041,0.0008108101976470586,0.0016688598689416447,0.00024729014244660697,0.0006382266937939141,0.0013035891345904863,0.0020860981823939725,0.00142781978737567
Cond_SB/StudySeq21,0.0,0.0013881820695176403,0.0014200139235498667,0.0011213223716955796,0.002959633128553937,0.0030127395178131287,0.002715306019172226,0.005518510926483435,0.005604927875529991,0.005178046886105942,0.008327349098613547,0.008498782853067528,0.0079816225629766,0.006375660401465014,0.0029675455486125706
Cond_SB/StudySeq22,0.0,-0.0003692055284690003,-0.0004190524567474261,-0.0018180086330509865,-0.0022495964381756394,-0.002321958479626825,-0.004268728858996573,-0.005499600800345112,-0.005598123418831306,-0.008295584278915151,-0.01268032594870565,-0.013558925013340838,-0.015747666677411138,-0.014991497852113476,-0.010155910660862353
Cond_SB/StudySeq23,0.0,0.00023428864329994338,0.00020424275937281372,-0.0012713654315199166,-0.0004762197509430795,-0.0005368640732741571,-0.002633618495700003,-0.001203328136715072,-0.0012659767507949738,-0.003600855694913255,-0.0027285628970854085,-0.003202116446604848,-0.0048231595647974706,-0.0034476725985166765,-0.000587758094938373
Cond_SB/StudySeq24,0.0,0.0005634070155583842,0.0005706221668558374,0.0009211748836029005,0.001395570662378171,0.0014064688745825088,0.001854277728838992,0.0019900617160907535,0.002005280223699686,0.0026370067119658156,0.004351091043787617,0.004462184353462503,0.0047524551790509555,0.003670216627617949,0.0037251518045542218
Cond_SB/StudySeq25,0.0,2.704710019350147e-06,-2.0170259761246037e-05,0.00012307460248367556,-4.7753888499676266e-05,-8.674767213531644e-05,0.00032090237639827575,9.553251023372172e-05,3.85298511248536e-05,0.0003061366512164226,-0.0021954229494396426,-0.0023854044543763033,-0.0019968276444894,-0.0007563120969784917,0.00023420099778873792
Cond_SB/StudySeq26,0.0,0.0019357968878148208,0.0018340427479369107,-0.0011750069154300143,0.0014886472268363527,0.001372558356395466,-0.0027663873343362066,0.0007024429102533693,0.0006023146221038818,-0.0037058053969735274,-0.0013668125408120666,-0.0023599634301573534,-0.005807517796600634,-0.004722185673152259,-0.0036980983155771295
Cond_SB/StudySeq27,0.0,9.940713511952876e-05,6.208827114714681e-05,-0.0003760707107096115,-0.0003223720124314336,-0.00034990071467408374,-0.000974705753204246,-0.0006155588696365606,-0.0006326907215360336,-0.0010656431663294472,-0.0006973514255761878,-0.000840597589777683,-0.0011594664612148474,-0.0010422960331732255,-0.0028197622782738596
Cond_SB/StudySeq28,0.0,-0.00020117996489453242,-0.00020490918924913012,-0.0005270836592227285,-0.000659043275228946,-0.0006172571562887186,-0.0010617148607437537,-0.0008818110028077606,-0.0008312500928417801,-0.0017012296102231217,-0.001044220755574353,-0.0010699069412086588,-0.0019225523834761984,-0.002874062222724657,-0.0015061696137827893
Cond_SB/StudySeq29,0.0,-0.0008181065342195088,-0.0009308511541970358,-0.0022890864243785723,-0.0031813036988210842,-0.003278328626470469,-0.005261385885607837,-0.006411511487953987,-0.006527357867998012,-0.00861947797602226,-0.01052055493864119,-0.01141083624950595,-0.013561143259633337,-0.012146255024812135,-0.011107603102584412
Cond_SB/StudySeq30,0.0,-0.00346918548762067,-0.003500128471049712,-0.0031905662499454772,-0.006836324822232853,-0.0068770233520089475,-0.006312384544188827,-0.010490352667571671,-0.01059066450160457,-0.010139611166404402,-0.014862474915248886,-0.014844630073102395,-0.014600683438750997,-0.009801047189810638,-0.016572229592531944
Cond_SB/StudySeq31,0.0,-0.0014582697074361237,-0.00149298637615351,-0.0009740338804039549,-0.0027455834391362983,-0.002740951843745396,-0.001345561723595485,-0.0034210030288094927,-0.0034739399313761334,-0.002483367781812773,0.002345646539594593,0.002280770522753706,0.003296766201861888,-0.0012500744479355035,-0.008527852406479864
Cond_SB/StudySeq32,0.0,0.003997365142091315,0.003954758151498728,0.003435431385093344,0.007841878660686872,0.00783877048379408,0.0075102338486075625,0.012653038270472117,0.01267061930473276,0.01220519127280645,0.020313516654975872,0.020048658636321475,0.019570402633026524,0.015212750355555865,0.02005002939773252
Cond_SB/StudySeq33,0.0,-0.001227842765092716,-0.0012624831217262177,-0.0001310048578532876,-0.0015063404499466404,-0.0015805598305855505,-8.613398064486632e-05,-0.0015526871089690578,-0.001697702568031631,-0.0003563824347211971,-0.0007245678045555699,-0.0009801964058668512,0.00035684482794767764,0.0011404149973406846,-0.00012665292703263243
Cond_SB/StudySeq34,0.0,-0.005210933823476974,-0.005237810187328484,-0.0038873320131337873,-0.010205418656277682,-0.010270845796696305,-0.00815024056890045,-0.015414058404221666,-0.015556142661192724,-0.013036808331733351,-0.023103032952128896,-0.02292773773687514,-0.020723093647972556,-0.013210831449022237,-0.02435036601466659
Cond_SB/StudySeq35,0.0,0.001314533315698015,0.0012517863196760163,0.0014310522099481408,0.0027210634087486206,0.002703152701297495,0.0029802640047975706,0.004465213681275076,0.004449614150721408,0.004678293576327021,0.007292475116074925,0.0069744022571030725,0.006557047292944899,0.005226733044615959,0.00894940392147278
Cond_SB/StudySeq36,0.0,-0.0013457441344011873,-0.0013213803123212824,-0.0003331721975423722,-0.002248012468901073,-0.0021835691104515414,-0.0008115046254905669,-0.0032880855698788013,-0.0032189843771921888,-0.0013707805958623248,-0.004978883095098592,-0.00437892088493922,-0.002807985975093986,0.00035369836569600993,-0.0030125137453104384
Cond_SB/StudySeq37,0.0,0.0014024502846248599,0.0013842161564083777,0.001308948833986892,0.0030143207511570107,0.002983284644299336,0.0029486884140317573,0.0049179112014846125,0.004891542632845672,0.005197805179157196,0.010201625355016258,0.01011294087838417,0.010556171789875852,0.009965434321115274,0.010394972804952525
Cond_SB/StudySeq38,0.0,-0.00045342359836458477,-0.00045847852774974306,-0.0009501686966313494,-0.0014136277246388441,-0.0014204955435165013,-0.0019311959610168116,-0.0021255757996572477,-0.002168776519299576,-0.0034561262232861386,-0.006809366624742826,-0.007140667635658763,-0.007391085496640598,-0.002937465414320822,-0.008196114569609055
Cond_SB/StudySeq39,0.0,-0.003414818199449764,-0.0034430628624194212,-0.002339431006051488,-0.0064677400533094875,-0.0065068051275317665,-0.005075984664773392,-0.009979467452141719,-0.010053183242156817,-0.008432146071562696,-0.017509844597456477,-0.017611632170632757,-0.016505478168888886,-0.01032102652885345,-0.02166467836570751
Cond_SB/StudySeq40,0.0,0.0009721931210045648,0.0009719862833532661,0.0004162131221724348,0.0016026174094039077,0.0015975975988193002,0.0008095389189867562,0.002220543850176625,0.0022276506596627366,0.0013784329094078682,0.0012463510438975478,0.0011461763140197991,0.0004487487697209194,0.0012614463953805168,0.00610687636990854
Cond_SC/StudySeq1,0.0,-0.0015071339596616341,-0.0015117547271062608,-0.0016529360706715275,-0.0030244390632868955,-0.0030180238128579883,-0.0030713652821384965,-0.00436146883785375,-0.004357560396977641,-0.0044451424830061715,-0.006948225493578969,-0.006934841249145767,-0.006758275050461325,-0.005646580042616816,-0.0053376629936232175
Cond_SC/StudySeq2,0.0,0.000955652802935007,0.0009460452566478065,0.00045125427416904565,0.0015745891845526238,0.0015620126654101376,0.000874192792211872,0.0021415971544477995,0.0021247891793346515,0.0014922650945036445,0.0038915057620078947,0.003835143506986813,0.00347510514980264,0.0023999564999175717,0.002177531129040775
Cond_SC/StudySeq3,0.0,0.0005949045877651977,0.0005988156569083666,0.0009681689806665867,0.0017164688647318808,0.0017193017082300602,0.0022625256895493925,0.0032556789487056884,0.003256149571658456,0.003908548525489152,0.0053598736352577165,0.005347940391082664,0.005795298811804011,0.005402604474038347,0.006500187803489033
Cond_SC/StudySeq4,0.0,-0.0037006286716949766,-0.003701851975409299,-0.00353806068318398,-0.0073877034895189365,-0.0073903137629792465,-0.007134419534459134,-0.011182863655053388,-0.011167510024713717,-0.010710171549048977,-0.012062978462522732,-0.011797134412257432,-0.011604717314614172,-0.012845645344040858,-0.013365524393014092
Cond_SC/StudySeq5,0.0,0.00012261522663066553,0.00014162277263117854,0.00020021285682384187,0.0004074198316397205,0.00043179286205389513,0.0005170474410642791,0.0007682023180927851,0.0007993652531655886,0.0009510123305699478,0.0007969675752365527,0.0008625483261621459,0.0009271530140822249,0.0016863217462505147,0.00205948598250734
Cond_SC/StudySeq6,0.0,-0.00027603794098165964,-0.00027843104589720476,-0.0004944841468456744,-0.000580584098574479,-0.0005984413153260591,-0.0009631161227113069,-0.0009738200132590241,-0.0009910770996651539,-0.0013127218751614286,-0.0004975726133685008,-0.0006201511421831772,-0.0009424890664415891,-0.0017740352041821993,-0.00017731757361219862
Cond_SC/StudySeq7,0.0,0.0016792612965815788,0.0016919126617793052,0.0018256549896109968,0.0034161976538948494,0.0034668829439430584,0.003706929286157005,0.005392680707770705,0.005465903134963001,0.005801326268045632,0.007997026242825698,0.008137720610390241,0.008446420413424758,0.005833120046995122,0.004733311157881955
Cond_SC/StudySeq8,0.0,-9.982082611170971e-05,-7.176458871876991e-05,-3.0663868659012086e-05,2.4840965864924488e-05,6.954437441614366e-05,7.485679250962825e-05,0.00015087629311005978,0.00020642943910364548,0.0002426328181720177,0.000371464054802887,0.0008039213743681603,0.0010005781374944455,0.0013335235766800662,-0.002499093130058001
Cond_SC/StudySeq9,0.0,-0.00027087631324945207,-0.00031691947226372794,-0.0006600439098750359,-0.0007904319107470259,-0.000881210931744441,-0.00132184291567345,-0.001441285892953061,-0.0015655092852362084,-0.0020061419524169477,-0.0018771758717809678,-0.002112694308282316,-0.0021875473625699504,-0.0012890404083962738,-0.0015533705163942727
Cond_SC/StudySeq10,0.0,-0.0005236260137175801,-0.0005205853785178822,7.453623544056738e-06,-0.0003683224184148932,-0.00037336696762772353,0.00028013662661624457,-8.378576536874706e-05,-8.789651583344856e-05,0.0005388878410610616,0.0010998222731846198,0.0011839946198223187,0.001908645046902099,0.0017698804357183051,0.002232766953510757
Cond_SC/StudySeq11,0.0,0.00029891458805139003,0.0003084777651247288,0.0007774471671135105,0.001097437702027527,0.0011172350395037209,0.0018190304594025773,0.002213730513852086,0.002235587659254444,0.0030116270354092946,0.003750396365033525,0.0039046179229326617,0.004575880035868901,0.004261397065259534,0.005457876784537683
Cond_SC/StudySeq12,0.0,0.0005665022053962186,0.0005626313182998278,0.0002712817077103716,0.0008861994842452352,0.0008843946290171739,0.0005946798694966097,0.00129337496360522,0.0012913413690161307,0.0010077534566199356,0.0005573475131818836,0.0005523637863799534,0.00045105295485014943,0.0017413436959150103,0.0005914464123474218
Cond_SC/StudySeq13,0.0,-0.0011768913927886955,-0.0010810889435604277,-0.00016269385082590403,-0.0015054144668684394,-0.0014779893567094184,-0.00021794739778160818,-0.0016300038347695609,-0.0016285173577836821,-0.0005485946992721287,-0.0022573625418579337,-0.002031461344977838,-0.0011882155606901498,-0.0009099471741255961,0.00456651059799098
Cond_SC/StudySeq14,0.0,0.00036172098771241246,0.0003463684495432007,0.00012487429117788608,0.0006031269855892345,0.000584534764595353,0.00024262622481645768,0.0007891822774174748,0.0007713547368909592,0.00041930046357907395,0.0012987862411029494,0.0011872351405645331,0.0008546575340523546,0.00160290003387839,0.0027109933818681886
Cond_SC/StudySeq15,0.0,-0.0006851808129360341,-0.0006659744190566341,-0.0002863522613499467,-0.0009832132374589342,-0.0009776987642978012,-0.00048674631641292524,-0.0010287307830621182,-0.0010379397523502414,-0.0005742982520707703,-0.001596570205256597,-0.001563161319697731,-0.0013046183918564258,-0.0009658592577653463,0.001440430733558629
Cond_SC/StudySeq16,0.0,-0.002380351362856314,-0.0023963515297916647,-0.002409295279426708,-0.0048505554639642415,-0.004897949516306617,-0.004941803178443915,-0.007453868025965273,-0.00752230104270971,-0.007462263074004825,-0.010138490202621166,-0.010198244474334315,-0.01005632235337668,-0.009185752277608239,-0.008700458456739507
